Time	Occupied	bay_id
2019-01-15 13:54:47	0	4118
2019-01-15 13:54:47	1	4119
2019-01-15 13:54:47	1	4120
2019-01-15 13:54:47	0	4121
2019-01-15 13:54:47	1	4122
2019-01-15 13:54:47	1	4123
2019-01-15 13:54:47	0	4125
2019-01-15 13:54:47	1	4126
2019-01-15 13:54:47	1	4128
2019-01-15 13:54:47	0	4129
2019-01-15 13:54:47	0	4130
2019-01-15 13:54:47	1	4131
2019-01-15 13:54:47	1	4421
2019-01-15 13:54:47	1	4423
2019-01-15 13:54:47	1	4424
2019-01-15 13:54:47	1	4426
2019-01-15 13:54:47	1	4427
2019-01-15 13:54:47	0	4428
2019-01-15 13:54:47	0	4429
2019-01-15 13:54:47	0	4431
2019-01-15 13:54:47	0	4432
2019-01-15 13:54:47	1	4433
2019-01-15 13:54:47	0	4434
2019-01-15 13:54:47	1	4435
2019-01-15 13:54:47	0	4436
2019-01-15 13:54:47	1	4437
2019-01-15 13:54:47	1	4438
2019-01-15 13:54:47	0	4439
2019-01-15 13:54:47	1	4440
2019-01-15 13:54:47	0	4441
2019-01-15 13:54:47	0	4442
2019-01-15 13:54:47	0	4443
2019-01-15 13:54:47	0	4444
2019-01-15 13:54:47	1	4446
2019-01-15 13:54:47	1	4449
2019-01-15 13:54:47	1	4453
2019-01-15 13:54:47	1	4454
2019-01-15 13:54:47	0	4520
2019-01-15 13:54:47	1	4549
2019-01-15 13:54:47	0	4553
2019-01-15 13:54:47	0	4559
2019-01-15 13:54:47	0	4560
2019-01-15 13:54:47	0	4561
2019-01-15 13:54:47	0	4562
2019-01-15 13:54:47	0	4563
2019-01-15 13:54:47	1	4564
2019-01-15 13:54:47	0	4565
2019-01-15 13:54:47	1	4566
2019-01-15 13:54:47	0	4567
2019-01-15 13:54:47	1	4568
2019-01-15 13:54:47	0	4569
2019-01-15 13:54:47	1	4570
2019-01-15 13:54:47	0	4572
2019-01-15 13:54:47	0	4573
2019-01-15 13:54:47	1	4574
2019-01-15 13:54:47	0	4575
2019-01-15 13:54:47	1	4576
2019-01-15 13:54:47	0	4577
2019-01-15 13:54:47	1	4578
2019-01-15 13:54:47	1	4579
2019-01-15 13:54:47	0	4649
2019-01-15 13:54:47	1	4650
2019-01-15 13:54:47	1	4651
2019-01-15 13:54:47	1	4652
2019-01-15 13:54:47	0	4653
2019-01-15 13:54:47	1	4656
2019-01-15 13:54:47	1	4690
2019-01-15 13:54:47	1	4692
2019-01-15 13:54:47	1	4694
2019-01-15 13:54:47	1	4696
2019-01-15 13:54:47	0	4697
2019-01-15 13:54:47	1	4698
2019-01-15 13:54:47	1	4699
2019-01-15 13:54:47	1	4701
2019-01-15 13:54:47	1	4703
2019-01-15 13:54:47	1	4705
2019-01-15 13:54:47	1	4710
2019-01-15 13:54:47	1	4712
2019-01-15 13:54:47	1	4714
2019-01-15 13:54:47	1	4715
2019-01-15 13:54:47	0	4716
2019-01-15 13:54:47	0	4717
2019-01-15 13:54:47	1	4719
2019-01-15 13:54:47	1	4721
2019-01-15 13:54:47	1	4723
2019-01-15 13:54:47	1	4725
2019-01-15 13:54:47	0	4727
2019-01-15 13:54:47	1	4729
2019-01-15 13:54:47	1	4731
2019-01-15 13:54:47	0	4735
2019-01-15 13:54:47	0	4739
2019-01-15 13:54:47	0	4745
2019-01-15 13:54:47	0	4746
2019-01-15 13:54:47	1	4748
2019-01-15 13:54:47	0	4749
2019-01-15 13:54:47	0	4750
2019-01-15 13:54:47	0	4751
2019-01-15 13:54:47	0	4752
2019-01-15 13:54:47	0	4753
2019-01-15 13:54:47	1	4757
2019-01-15 13:54:47	0	4758
2019-01-15 13:54:47	1	4759
2019-01-15 13:54:47	1	4794
2019-01-15 13:54:47	1	4795
2019-01-15 13:54:47	0	4797
2019-01-15 13:54:47	1	4798
2019-01-15 13:54:47	1	4799
2019-01-15 13:54:47	1	4800
2019-01-15 13:54:47	1	4801
2019-01-15 13:54:47	1	4802
2019-01-15 13:54:47	1	4803
2019-01-15 13:54:47	1	4804
2019-01-15 13:54:47	1	4805
2019-01-15 13:54:47	1	4806
2019-01-15 13:54:47	1	4807
2019-01-15 13:54:47	0	4808
2019-01-15 13:54:47	0	4809
2019-01-15 13:54:47	1	4811
2019-01-15 13:54:47	1	4813
2019-01-15 13:54:47	1	4814
2019-01-15 13:54:47	1	4817
2019-01-15 13:54:47	1	4818
2019-01-15 13:54:47	1	4819
2019-01-15 13:54:47	0	4820
2019-01-15 13:54:47	0	4821
2019-01-15 13:54:47	1	4822
2019-01-15 13:54:47	1	4823
2019-01-15 13:54:47	1	4824
2019-01-15 13:54:47	0	4825
2019-01-15 13:54:47	0	4826
2019-01-15 13:54:47	0	4827
2019-01-15 13:54:47	0	4828
2019-01-15 13:54:47	1	4829
2019-01-15 13:54:47	1	4830
2019-01-15 13:54:47	0	4831
2019-01-15 13:54:47	1	4832
2019-01-15 13:54:47	1	4833
2019-01-15 13:54:47	1	4834
2019-01-15 13:54:47	0	4837
2019-01-15 13:54:47	1	4838
2019-01-15 13:54:47	1	4839
2019-01-15 13:54:47	1	4840
2019-01-15 13:54:47	1	4841
2019-01-15 13:54:47	0	4842
2019-01-15 13:54:47	0	4843
2019-01-15 13:54:47	1	4844
2019-01-15 13:54:47	0	4845
2019-01-15 13:54:47	1	4846
2019-01-15 13:54:47	1	4847
2019-01-15 13:54:47	1	4848
2019-01-15 13:54:47	0	4849
2019-01-15 13:54:47	0	4850
2019-01-15 13:54:47	1	4851
2019-01-15 13:54:47	1	4852
2019-01-15 13:54:47	0	4853
2019-01-15 13:54:47	0	4855
2019-01-15 13:54:47	1	4857
2019-01-15 13:54:47	0	4861
2019-01-15 13:54:47	1	4863
2019-01-15 13:54:47	0	4865
2019-01-15 13:54:47	0	4866
2019-01-15 13:54:47	0	4867
2019-01-15 13:54:47	0	4868
2019-01-15 13:54:47	0	4869
2019-01-15 13:54:47	1	4876
2019-01-15 13:54:47	0	4877
2019-01-15 13:54:47	0	4878
2019-01-15 13:54:47	0	4879
2019-01-15 13:54:47	1	4881
2019-01-15 13:54:47	1	4883
2019-01-15 13:54:47	1	4885
2019-01-15 13:54:47	0	4887
2019-01-15 13:54:47	0	4889
2019-01-15 13:54:47	0	4893
2019-01-15 13:54:47	0	4895
2019-01-15 13:54:47	0	4897
2019-01-15 13:54:47	1	4899
2019-01-15 13:54:47	0	4901
2019-01-15 13:54:47	0	4903
2019-01-15 13:54:47	0	4905
2019-01-15 13:54:47	0	4907
2019-01-15 13:54:47	0	4909
2019-01-15 13:54:47	0	4911
2019-01-15 13:54:47	0	4913
2019-01-15 13:54:47	0	4915
2019-01-15 13:54:47	0	4917
2019-01-15 13:54:47	0	4919
2019-01-15 13:54:47	0	4921
2019-01-15 13:54:47	0	4927
2019-01-15 13:54:47	1	4929
2019-01-15 13:54:47	1	4933
2019-01-15 13:54:47	0	4937
2019-01-15 13:54:47	1	4939
2019-01-15 13:54:47	0	4944
2019-01-15 13:54:47	1	4946
2019-01-15 13:54:47	1	4948
2019-01-15 13:54:47	1	4956
2019-01-15 13:54:47	0	4958
2019-01-15 13:54:47	0	4960
2019-01-15 13:54:47	0	4962
2019-01-15 13:54:47	1	4964
2019-01-15 13:54:47	1	4966
2019-01-15 13:54:47	1	4968
2019-01-15 13:54:47	1	4970
2019-01-15 13:54:47	0	4972
2019-01-15 13:54:47	0	4974
2019-01-15 13:54:47	1	4976
2019-01-15 13:54:47	1	4978
2019-01-15 13:54:47	0	4981
2019-01-15 13:54:47	0	4982
2019-01-15 13:54:47	0	4983
2019-01-15 13:54:47	1	4985
2019-01-15 13:54:47	0	4987
2019-01-15 13:54:47	0	4989
2019-01-15 13:54:47	0	4991
2019-01-15 13:54:47	0	4993
2019-01-15 13:54:47	1	4995
2019-01-15 13:54:47	0	4997
2019-01-15 13:54:47	1	4999
2019-01-15 13:54:47	0	5001
2019-01-15 13:54:47	0	5003
2019-01-15 13:54:47	0	5005
2019-01-15 13:54:47	1	5007
2019-01-15 13:54:47	0	5009
2019-01-15 13:54:47	0	5011
2019-01-15 13:54:47	1	5013
2019-01-15 13:54:47	1	5015
2019-01-15 13:54:47	0	5017
2019-01-15 13:54:47	0	5019
2019-01-15 13:54:47	1	5021
2019-01-15 13:54:47	0	5022
2019-01-15 13:54:47	0	5023
2019-01-15 13:54:47	0	5026
2019-01-15 13:54:47	1	5028
2019-01-15 13:54:47	1	5029
2019-01-15 13:54:47	1	5030
2019-01-15 13:54:47	0	5031
2019-01-15 13:54:47	1	5032
2019-01-15 13:54:47	0	5033
2019-01-15 13:54:47	0	5034
2019-01-15 13:54:47	0	5035
2019-01-15 13:54:47	1	5036
2019-01-15 13:54:47	0	5037
2019-01-15 13:54:47	0	5038
2019-01-15 13:54:47	1	5039
2019-01-15 13:54:47	1	5040
2019-01-15 13:54:47	1	5041
2019-01-15 13:54:47	0	5042
2019-01-15 13:54:47	1	5043
2019-01-15 13:54:47	0	5046
2019-01-15 13:54:47	0	5047
2019-01-15 13:54:47	0	5048
2019-01-15 13:54:47	1	5049
2019-01-15 13:54:47	0	5050
2019-01-15 13:54:47	0	5051
2019-01-15 13:54:47	0	5052
2019-01-15 13:54:47	1	5053
2019-01-15 13:54:47	0	5054
2019-01-15 13:54:47	1	5055
2019-01-15 13:54:47	0	5056
2019-01-15 13:54:47	1	5057
2019-01-15 13:54:47	0	5058
2019-01-15 13:54:47	1	5059
2019-01-15 13:54:47	0	5060
2019-01-15 13:54:47	1	5061
2019-01-15 13:54:47	0	5062
2019-01-15 13:54:47	0	5063
2019-01-15 13:54:47	0	5064
2019-01-15 13:54:47	1	5065
2019-01-15 13:54:47	0	5066
2019-01-15 13:54:47	0	5067
2019-01-15 13:54:47	0	5068
2019-01-15 13:54:47	0	5069
2019-01-15 13:54:47	0	5070
2019-01-15 13:54:47	0	5071
2019-01-15 13:54:47	1	5072
2019-01-15 13:54:47	0	5073
2019-01-15 13:54:47	0	5074
2019-01-15 13:54:47	0	5075
2019-01-15 13:54:47	0	5076
2019-01-15 13:54:47	1	5077
2019-01-15 13:54:47	0	5078
2019-01-15 13:54:47	0	5079
2019-01-15 13:54:47	0	5080
2019-01-15 13:54:47	1	5081
2019-01-15 13:54:47	1	5082
2019-01-15 13:54:47	1	5083
2019-01-15 13:54:47	1	5084
2019-01-15 13:54:47	1	5085
2019-01-15 13:54:47	0	5086
2019-01-15 13:54:47	1	5087
2019-01-15 13:54:47	1	5088
2019-01-15 13:54:47	0	5089
2019-01-15 13:54:47	1	5090
2019-01-15 13:54:47	1	5091
2019-01-15 13:54:47	1	5092
2019-01-15 13:54:47	0	5093
2019-01-15 13:54:47	0	5094
2019-01-15 13:54:47	1	5095
2019-01-15 13:54:47	0	5096
2019-01-15 13:54:47	0	5097
2019-01-15 13:54:47	0	5098
2019-01-15 13:54:47	1	5099
2019-01-15 13:54:47	1	5100
2019-01-15 13:54:47	1	5101
2019-01-15 13:54:47	0	5102
2019-01-15 13:54:47	1	5103
2019-01-15 13:54:47	1	5104
2019-01-15 13:54:47	1	5105
2019-01-15 13:54:47	1	5106
2019-01-15 13:54:47	0	5107
2019-01-15 13:54:47	0	5108
2019-01-15 13:54:47	1	5109
2019-01-15 13:54:47	1	5110
2019-01-15 13:54:47	1	5111
2019-01-15 13:54:47	0	5112
2019-01-15 13:54:47	1	5113
2019-01-15 13:54:47	1	5114
2019-01-15 13:54:47	1	5115
2019-01-15 13:54:47	0	5116
2019-01-15 13:54:47	0	5117
2019-01-15 13:54:47	1	5118
2019-01-15 13:54:47	1	5119
2019-01-15 13:54:47	0	5120
2019-01-15 13:54:47	1	5121
2019-01-15 13:54:47	1	5122
2019-01-15 13:54:47	1	5123
2019-01-15 13:54:47	1	5125
2019-01-15 13:54:47	1	5126
2019-01-15 13:54:47	1	5127
2019-01-15 13:54:47	0	5128
2019-01-15 13:54:47	1	5129
2019-01-15 13:54:47	1	5130
2019-01-15 13:54:47	1	5131
2019-01-15 13:54:47	1	5132
2019-01-15 13:54:47	0	5133
2019-01-15 13:54:47	1	5134
2019-01-15 13:54:47	1	5135
2019-01-15 13:54:47	1	5136
2019-01-15 13:54:47	1	5137
2019-01-15 13:54:47	1	5138
2019-01-15 13:54:47	1	5139
2019-01-15 13:54:47	1	5140
2019-01-15 13:54:47	1	5141
2019-01-15 13:54:47	1	5142
2019-01-15 13:54:47	1	5143
2019-01-15 13:54:47	1	5144
2019-01-15 13:54:47	1	5145
2019-01-15 13:54:47	1	5146
2019-01-15 13:54:47	1	5147
2019-01-15 13:54:47	0	5148
2019-01-15 13:54:47	1	5149
2019-01-15 13:54:47	0	5150
2019-01-15 13:54:47	0	5151
2019-01-15 13:54:47	0	5152
2019-01-15 13:54:47	1	5153
2019-01-15 13:54:47	0	5154
2019-01-15 13:54:47	0	5155
2019-01-15 13:54:47	1	5156
2019-01-15 13:54:47	0	5166
2019-01-15 13:54:47	0	5300
2019-01-15 13:54:47	1	5301
2019-01-15 13:54:47	1	5302
2019-01-15 13:54:47	0	5303
2019-01-15 13:54:47	0	5304
2019-01-15 13:54:47	1	5305
2019-01-15 13:54:47	1	5306
2019-01-15 13:54:47	1	5307
2019-01-15 13:54:47	1	5308
2019-01-15 13:54:47	0	5309
2019-01-15 13:54:47	1	5311
2019-01-15 13:54:47	0	5312
2019-01-15 13:54:47	0	5313
2019-01-15 13:54:47	0	5314
2019-01-15 13:54:47	0	5315
2019-01-15 13:54:47	0	5316
2019-01-15 13:54:47	1	5317
2019-01-15 13:54:47	0	5318
2019-01-15 13:54:47	0	5321
2019-01-15 13:54:47	0	5322
2019-01-15 13:54:47	0	5323
2019-01-15 13:54:47	0	5324
2019-01-15 13:54:47	0	5325
2019-01-15 13:54:47	0	5326
2019-01-15 13:54:47	0	5327
2019-01-15 13:54:47	0	5328
2019-01-15 13:54:47	1	5329
2019-01-15 13:54:47	1	5330
2019-01-15 13:54:47	0	5331
2019-01-15 13:54:47	0	5332
2019-01-15 13:54:47	0	5333
2019-01-15 13:54:47	1	5336
2019-01-15 13:54:47	0	5345
2019-01-15 13:54:47	0	5346
2019-01-15 13:54:47	0	5347
2019-01-15 13:54:47	1	5348
2019-01-15 13:54:47	0	5349
2019-01-15 13:54:47	0	5351
2019-01-15 13:54:47	1	5352
2019-01-15 13:54:47	0	5353
2019-01-15 13:54:47	1	5354
2019-01-15 13:54:47	1	5355
2019-01-15 13:54:47	1	5356
2019-01-15 13:54:47	0	5357
2019-01-15 13:54:47	1	5358
2019-01-15 13:54:47	0	5359
2019-01-15 13:54:47	1	5360
2019-01-15 13:54:47	1	5361
2019-01-15 13:54:47	1	5362
2019-01-15 13:54:47	0	5363
2019-01-15 13:54:47	0	5364
2019-01-15 13:54:47	0	5367
2019-01-15 13:54:47	1	5368
2019-01-15 13:54:47	1	5369
2019-01-15 13:54:47	1	5370
2019-01-15 13:54:47	1	5371
2019-01-15 13:54:47	0	5372
2019-01-15 13:54:47	0	5373
2019-01-15 13:54:47	1	5374
2019-01-15 13:54:47	0	5375
2019-01-15 13:54:47	0	5376
2019-01-15 13:54:47	1	5378
2019-01-15 13:54:47	0	5383
2019-01-15 13:54:47	0	5384
2019-01-15 13:54:47	0	5385
2019-01-15 13:54:47	0	5386
2019-01-15 13:54:47	1	5387
2019-01-15 13:54:47	0	5388
2019-01-15 13:54:47	1	5389
2019-01-15 13:54:47	1	5390
2019-01-15 13:54:47	0	5391
2019-01-15 13:54:47	1	5392
2019-01-15 13:54:47	1	5393
2019-01-15 13:54:47	1	5394
2019-01-15 13:54:47	1	5395
2019-01-15 13:54:47	1	5396
2019-01-15 13:54:47	0	5397
2019-01-15 13:54:47	0	5398
2019-01-15 13:54:47	1	5399
2019-01-15 13:54:47	1	5400
2019-01-15 13:54:47	1	5401
2019-01-15 13:54:47	1	5405
2019-01-15 13:54:47	1	5406
2019-01-15 13:54:47	1	5407
2019-01-15 13:54:47	1	5408
2019-01-15 13:54:47	1	5409
2019-01-15 13:54:47	1	5410
2019-01-15 13:54:47	1	5411
2019-01-15 13:54:47	1	5412
2019-01-15 13:54:47	0	5413
2019-01-15 13:54:47	1	5414
2019-01-15 13:54:47	1	5416
2019-01-15 13:54:47	1	5417
2019-01-15 13:54:47	1	5424
2019-01-15 13:54:47	0	5425
2019-01-15 13:54:47	1	5426
2019-01-15 13:54:47	0	5427
2019-01-15 13:54:47	1	5428
2019-01-15 13:54:47	0	5429
2019-01-15 13:54:47	0	5430
2019-01-15 13:54:47	1	5431
2019-01-15 13:54:47	1	5432
2019-01-15 13:54:47	1	5433
2019-01-15 13:54:47	1	5434
2019-01-15 13:54:47	1	5435
2019-01-15 13:54:47	1	5436
2019-01-15 13:54:47	1	5437
2019-01-15 13:54:47	1	5438
2019-01-15 13:54:47	1	5439
2019-01-15 13:54:47	1	5440
2019-01-15 13:54:47	1	5441
2019-01-15 13:54:47	0	5442
2019-01-15 13:54:47	0	5443
2019-01-15 13:54:47	1	5444
2019-01-15 13:54:47	0	5445
2019-01-15 13:54:47	1	5446
2019-01-15 13:54:47	0	5447
2019-01-15 13:54:47	1	5448
2019-01-15 13:54:47	1	5449
2019-01-15 13:54:47	1	5450
2019-01-15 13:54:47	1	5451
2019-01-15 13:54:47	1	5452
2019-01-15 13:54:47	1	5453
2019-01-15 13:54:47	1	5454
2019-01-15 13:54:47	1	5455
2019-01-15 13:54:47	1	5456
2019-01-15 13:54:47	1	5457
2019-01-15 13:54:47	1	5458
2019-01-15 13:54:47	0	5459
2019-01-15 13:54:47	1	5460
2019-01-15 13:54:47	0	5462
2019-01-15 13:54:47	1	5463
2019-01-15 13:54:47	1	5464
2019-01-15 13:54:47	0	5465
2019-01-15 13:54:47	0	5467
2019-01-15 13:54:47	1	5468
2019-01-15 13:54:47	0	5469
2019-01-15 13:54:47	1	5470
2019-01-15 13:54:47	1	5471
2019-01-15 13:54:47	1	5472
2019-01-15 13:54:47	1	5474
2019-01-15 13:54:47	0	5475
2019-01-15 13:54:47	0	5476
2019-01-15 13:54:47	0	5477
2019-01-15 13:54:47	0	5478
2019-01-15 13:54:47	1	5479
2019-01-15 13:54:47	0	5480
2019-01-15 13:54:47	0	5481
2019-01-15 13:54:47	0	5482
2019-01-15 13:54:47	1	5484
2019-01-15 13:54:47	0	5485
2019-01-15 13:54:47	0	5486
2019-01-15 13:54:47	0	5487
2019-01-15 13:54:47	0	5488
2019-01-15 13:54:47	0	5489
2019-01-15 13:54:47	1	5491
2019-01-15 13:54:47	1	5493
2019-01-15 13:54:47	0	5583
2019-01-15 13:54:47	1	5584
2019-01-15 13:54:47	1	5585
2019-01-15 13:54:47	1	5586
2019-01-15 13:54:47	1	5587
2019-01-15 13:54:47	1	5588
2019-01-15 13:54:47	0	5589
2019-01-15 13:54:47	1	5590
2019-01-15 13:54:47	0	5600
2019-01-15 13:54:47	0	5601
2019-01-15 13:54:47	1	5602
2019-01-15 13:54:47	0	5603
2019-01-15 13:54:47	1	5604
2019-01-15 13:54:47	0	5605
2019-01-15 13:54:47	0	5606
2019-01-15 13:54:47	1	5607
2019-01-15 13:54:47	1	5608
2019-01-15 13:54:47	1	5609
2019-01-15 13:54:47	1	5610
2019-01-15 13:54:47	0	5611
2019-01-15 13:54:47	1	5612
2019-01-15 13:54:47	1	5614
2019-01-15 13:54:47	1	5615
2019-01-15 13:54:47	1	5616
2019-01-15 13:54:47	1	5617
2019-01-15 13:54:47	0	5618
2019-01-15 13:54:47	1	5619
2019-01-15 13:54:47	0	5620
2019-01-15 13:54:47	0	5621
2019-01-15 13:54:47	0	5622
2019-01-15 13:54:47	0	5623
2019-01-15 13:54:47	0	5624
2019-01-15 13:54:47	0	5625
2019-01-15 13:54:47	1	5626
2019-01-15 13:54:47	0	5627
2019-01-15 13:54:47	0	5628
2019-01-15 13:54:47	0	5629
2019-01-15 13:54:47	0	5630
2019-01-15 13:54:47	0	5631
2019-01-15 13:54:47	0	5632
2019-01-15 13:54:47	1	5634
2019-01-15 13:54:47	1	5635
2019-01-15 13:54:47	0	5636
2019-01-15 13:54:47	1	5637
2019-01-15 13:54:47	0	5638
2019-01-15 13:54:47	0	5639
2019-01-15 13:54:47	0	5640
2019-01-15 13:54:47	1	5641
2019-01-15 13:54:47	0	5642
2019-01-15 13:54:47	0	5643
2019-01-15 13:54:47	0	5644
2019-01-15 13:54:47	0	5645
2019-01-15 13:54:47	0	5646
2019-01-15 13:54:47	0	5647
2019-01-15 13:54:47	0	5648
2019-01-15 13:54:47	0	5649
2019-01-15 13:54:47	0	5650
2019-01-15 13:54:47	0	5651
2019-01-15 13:54:47	0	5652
2019-01-15 13:54:47	0	5653
2019-01-15 13:54:47	0	5654
2019-01-15 13:54:47	0	5655
2019-01-15 13:54:47	0	5656
2019-01-15 13:54:47	0	5657
2019-01-15 13:54:47	0	5658
2019-01-15 13:54:47	0	5659
2019-01-15 13:54:47	0	5660
2019-01-15 13:54:47	0	5661
2019-01-15 13:54:47	0	5662
2019-01-15 13:54:47	0	5663
2019-01-15 13:54:47	0	5664
2019-01-15 13:54:47	1	5665
2019-01-15 13:54:47	1	5666
2019-01-15 13:54:47	1	5668
2019-01-15 13:54:47	0	5669
2019-01-15 13:54:47	0	5670
2019-01-15 13:54:47	0	5671
2019-01-15 13:54:47	1	5672
2019-01-15 13:54:47	1	5673
2019-01-15 13:54:47	1	5674
2019-01-15 13:54:47	1	5675
2019-01-15 13:54:47	1	5676
2019-01-15 13:54:47	1	5677
2019-01-15 13:54:47	1	5678
2019-01-15 13:54:47	1	5679
2019-01-15 13:54:47	1	5680
2019-01-15 13:54:47	1	5681
2019-01-15 13:54:47	1	5682
2019-01-15 13:54:47	0	5683
2019-01-15 13:54:47	1	5684
2019-01-15 13:54:47	1	5685
2019-01-15 13:54:47	1	5686
2019-01-15 13:54:47	0	5687
2019-01-15 13:54:47	0	5688
2019-01-15 13:54:47	1	5689
2019-01-15 13:54:47	0	5690
2019-01-15 13:54:47	1	5691
2019-01-15 13:54:47	1	5692
2019-01-15 13:54:47	1	5693
2019-01-15 13:54:47	1	5694
2019-01-15 13:54:47	1	5695
2019-01-15 13:54:47	1	5696
2019-01-15 13:54:47	0	5697
2019-01-15 13:54:47	1	5698
2019-01-15 13:54:47	1	5699
2019-01-15 13:54:47	0	5700
2019-01-15 13:54:47	1	5708
2019-01-15 13:54:47	0	5709
2019-01-15 13:54:47	0	5710
2019-01-15 13:54:47	1	5711
2019-01-15 13:54:47	1	5712
2019-01-15 13:54:47	1	5713
2019-01-15 13:54:47	1	5714
2019-01-15 13:54:47	1	5715
2019-01-15 13:54:47	1	5716
2019-01-15 13:54:47	1	5717
2019-01-15 13:54:47	0	5718
2019-01-15 13:54:47	1	5719
2019-01-15 13:54:47	1	5720
2019-01-15 13:54:47	1	5721
2019-01-15 13:54:47	1	5722
2019-01-15 13:54:47	1	5723
2019-01-15 13:54:47	0	5724
2019-01-15 13:54:47	1	5725
2019-01-15 13:54:47	0	5726
2019-01-15 13:54:47	1	5727
2019-01-15 13:54:47	1	5728
2019-01-15 13:54:47	1	5730
2019-01-15 13:54:47	1	5731
2019-01-15 13:54:47	0	5732
2019-01-15 13:54:47	0	5733
2019-01-15 13:54:47	0	5734
2019-01-15 13:54:47	0	5735
2019-01-15 13:54:47	0	5736
2019-01-15 13:54:47	0	5737
2019-01-15 13:54:47	0	5738
2019-01-15 13:54:47	1	5739
2019-01-15 13:54:47	0	5740
2019-01-15 13:54:47	1	5741
2019-01-15 13:54:47	1	5742
2019-01-15 13:54:47	0	5743
2019-01-15 13:54:47	1	5744
2019-01-15 13:54:47	0	5745
2019-01-15 13:54:47	1	5749
2019-01-15 13:54:47	1	5750
2019-01-15 13:54:47	1	5751
2019-01-15 13:54:47	1	5752
2019-01-15 13:54:47	1	5753
2019-01-15 13:54:47	1	5754
2019-01-15 13:54:47	1	5755
2019-01-15 13:54:47	1	5756
2019-01-15 13:54:47	1	5757
2019-01-15 13:54:47	0	5758
2019-01-15 13:54:47	0	5759
2019-01-15 13:54:47	0	5760
2019-01-15 13:54:47	1	5761
2019-01-15 13:54:47	0	5762
2019-01-15 13:54:47	0	5763
2019-01-15 13:54:47	0	5764
2019-01-15 13:54:47	1	5765
2019-01-15 13:54:47	1	5766
2019-01-15 13:54:47	0	5767
2019-01-15 13:54:47	0	5768
2019-01-15 13:54:47	0	5769
2019-01-15 13:54:47	1	5770
2019-01-15 13:54:47	1	5771
2019-01-15 13:54:47	0	5772
2019-01-15 13:54:47	1	5773
2019-01-15 13:54:47	0	5774
2019-01-15 13:54:47	1	5775
2019-01-15 13:54:47	1	5776
2019-01-15 13:54:47	1	5777
2019-01-15 13:54:47	1	5780
2019-01-15 13:54:47	1	5781
2019-01-15 13:54:47	0	5782
2019-01-15 13:54:47	1	5783
2019-01-15 13:54:47	1	5784
2019-01-15 13:54:47	1	5785
2019-01-15 13:54:47	0	5787
2019-01-15 13:54:47	0	5788
2019-01-15 13:54:47	1	5789
2019-01-15 13:54:47	1	5790
2019-01-15 13:54:47	0	5791
2019-01-15 13:54:47	1	5792
2019-01-15 13:54:47	0	5793
2019-01-15 13:54:47	0	5794
2019-01-15 13:54:47	0	5795
2019-01-15 13:54:47	0	5796
2019-01-15 13:54:47	0	5797
2019-01-15 13:54:47	0	5798
2019-01-15 13:54:47	0	5799
2019-01-15 13:54:47	0	5800
2019-01-15 13:54:47	0	5801
2019-01-15 13:54:47	0	5802
2019-01-15 13:54:47	0	5803
2019-01-15 13:54:47	0	5804
2019-01-15 13:54:47	1	5805
2019-01-15 13:54:47	1	5806
2019-01-15 13:54:47	0	5807
2019-01-15 13:54:47	0	5810
2019-01-15 13:54:47	0	5811
2019-01-15 13:54:47	0	5812
2019-01-15 13:54:47	0	5813
2019-01-15 13:54:47	0	5814
2019-01-15 13:54:47	0	5815
2019-01-15 13:54:47	0	5816
2019-01-15 13:54:47	0	5817
2019-01-15 13:54:47	0	5818
2019-01-15 13:54:47	0	5819
2019-01-15 13:54:47	0	5820
2019-01-15 13:54:47	0	5821
2019-01-15 13:54:47	1	5850
2019-01-15 13:54:47	1	5851
2019-01-15 13:54:47	1	5852
2019-01-15 13:54:47	1	5853
2019-01-15 13:54:47	1	5854
2019-01-15 13:54:47	0	5855
2019-01-15 13:54:47	1	5856
2019-01-15 13:54:47	1	5857
2019-01-15 13:54:47	1	5858
2019-01-15 13:54:47	0	5859
2019-01-15 13:54:47	0	5860
2019-01-15 13:54:47	1	5861
2019-01-15 13:54:47	1	5862
2019-01-15 13:54:47	1	5864
2019-01-15 13:54:47	1	5865
2019-01-15 13:54:47	1	5866
2019-01-15 13:54:47	1	5867
2019-01-15 13:54:47	1	5868
2019-01-15 13:54:47	1	5869
2019-01-15 13:54:47	1	5870
2019-01-15 13:54:47	1	5871
2019-01-15 13:54:47	1	5872
2019-01-15 13:54:47	1	5873
2019-01-15 13:54:47	1	5874
2019-01-15 13:54:47	1	5875
2019-01-15 13:54:47	1	5876
2019-01-15 13:54:47	0	5877
2019-01-15 13:54:47	0	5878
2019-01-15 13:54:47	0	5879
2019-01-15 13:54:47	0	5880
2019-01-15 13:54:47	0	5881
2019-01-15 13:54:47	0	5882
2019-01-15 13:54:47	0	5883
2019-01-15 13:54:47	1	5884
2019-01-15 13:54:47	1	5886
2019-01-15 13:54:47	1	5887
2019-01-15 13:54:47	0	5888
2019-01-15 13:54:47	1	5889
2019-01-15 13:54:47	0	5890
2019-01-15 13:54:47	1	5891
2019-01-15 13:54:47	1	5892
2019-01-15 13:54:47	1	5893
2019-01-15 13:54:47	1	5894
2019-01-15 13:54:47	0	5895
2019-01-15 13:54:47	0	5896
2019-01-15 13:54:47	1	5897
2019-01-15 13:54:47	1	5898
2019-01-15 13:54:47	0	5899
2019-01-15 13:54:47	0	5900
